,"NO_QUERY","msheatherporter","@keemscott Homework! 3 papers I've been writing for 3 weeks due in 1 week now  I am the BIGGEST procratinator...I work well under pressure"
"0","1677662672","Sat May 02 03:18:10 PDT 2009","NO_QUERY","technicalfault","I guess if I really want to sort my sleeping out, I should go to bed earlier and wake up earlier. But that's like shifting timezones "
"0","1677663368","Sat May 02 03:18:24 PDT 2009","NO_QUERY","nessie111","@nuttychris Bitch again tut  why am i scaring you spoon?"
"0","1677663383","Sat May 02 03:18:24 PDT 2009","NO_QUERY","dreamsofgaia","Well, I'll be sure to keep watch. I'd only just plucked up the courage to ask for the passwords when the shite hit the fan "
"0","1677663556","Sat May 02 03:18:28 PDT 2009","NO_QUERY","Geesuv","Angsty dreams. Yaaay "
"0","1677663583","Sat May 02 03:18:29 PDT 2009","NO_QUERY","JLBOLES","Sleeping on a flat air bed. So, a basically sleeping on the floor. "
"0","1677663677","Sat May 02 03:18:31 PDT 2009","NO_QUERY","jennipinnock","First lie in for a week! Woo! Now back to work "
"0","1677663700","Sat May 02 03:18:31 PDT 2009","NO_QUERY","Misdreavus_72","I got a little formal invitation and everything~ I just need to find a date. "
"0","1677663898","Sat May 02 03:18:36 PDT 2009","NO_QUERY","phoebecasin","My tummy is aching. "
"0","1677664097","Sat May 02 03:18:40 PDT 2009","NO_QUERY","jimmyp00h","SAT subject tests today.  Kind of nervous but only a little."
"0","1677664361","Sat May 02 03:18:45 PDT 2009","NO_QUERY","GDurham85","going out soon so no more twitter till i get home "
"0","1677664554","Sat May 02 03:18:49 PDT 2009","NO_QUERY","convoy3571","@soymilk0609 Oh my thats a long time to wait to eat   if you're that hungry maybe snack on something.  13 hour difference from me. "
"0","1677664574","Sat May 02 03:18:50 PDT 2009","NO_QUERY","xx_cait","spy kids doesnt seem as good as it did wen i was little "
"0","1677664833","Sat May 02 03:18:55 PDT 2009","NO_QUERY","kath52","Glad im not the only one to say poo. Pupils just laugh "
"0","1677664903","Sat May 02 03:18:57 PDT 2009","NO_QUERY","laowai","@JStathamUnited Really? It *is* possible? Oh dear...   Oh, and stupider IS a word: http://bit.ly/RZsb6"
"0","1677665297","Sat May 02 03:19:05 PDT 2009","NO_QUERY","Killsting","Hungry Right Now "
"0","1677665379","Sat May 02 03:19:06 PDT 2009","NO_QUERY","jacqbongz","I think I'm going crazy..  Cant afford this with midyears!!!!! 14 is a magic number upon a magic bus ;D"
"0","1677665380","Sat May 02 03:19:06 PDT 2009","NO_QUERY","bellaxaimee","burnt herself at work "
"0","1677666179","Sat May 02 03:19:23 PDT 2009","NO_QUERY","hippiebikeracer","Nothing like crazy dreams about wrk to ruin sleep.  - http://bkite.com/073TO"
"0","1677666302","Sat May 02 03:19:25 PDT 2009","NO_QUERY","M1ddy","just won the euro millions........�6.10 in total "
"0","1677666406","Sat May 02 03:19:28 PDT 2009","NO_QUERY","Shirashima07","oh no...... the sun. Not again. "
"0","1677666726","Sat May 02 03:19:34 PDT 2009","NO_QUERY","haikubirdie","I almost forgot/ i had to unlock both doors/ during business time "
"0","1677667039","Sat May 02 03:19:40 PDT 2009","NO_QUERY","cutiehoney","Nothing like powerleveling in the morning. Too bad it was cut short because I had to work. "
"0","1677667366","Sat May 02 03:19:47 PDT 2009","NO_QUERY","sjburgerface","ohhhh it didnt  ohhh the confusion of modern technology!"
"0","1677668001","Sat May 02 03:20:01 PDT 2009","NO_QUERY","GRAHAMLINTER","@MegganW lucky!! I only have 11.  how do you do it?! Lol"
"0","1677668066","Sat May 02 03:20:01 PDT 2009","NO_QUERY","rachaelcrowe","had an awesome day of shopping, piercings and mcfly yesterday...back to the law assignment today "
"0","1677668178","Sat May 02 03:20:03 PDT 2009","NO_QUERY","ruththegreat","Those 4 shots of expresso worked low key... I can't sleep "
"0","1677668229","Sat May 02 03:20:03 PDT 2009","NO_QUERY","missfionakate","fun night last night! although down a phone, up a black eye and has a lost tiffany necklace "
"0","1677668467","Sat May 02 03:20:07 PDT 2009","NO_QUERY","muppet39","@devildresses what "
"0","1677668544","Sat May 02 03:20:08 PDT 2009","NO_QUERY","Anyarawwrrr","@hellosascha what happened? "
"0","1677668674","Sat May 02 03:20:11 PDT 2009","NO_QUERY","aidilfbk","ugh, mom came back from IMM without buying me some butter croissants "
"0","1677668776","Sat May 02 03:20:13 PDT 2009","NO_QUERY","MikaSukiDoll","has the worst tooth ache of her life "
"0","1677669116","Sat May 02 03:20:19 PDT 2009","NO_QUERY","justinrichards","@themaine im sorry i fell asleep again  wtfff."
"0","1677669590","Sat May 02 03:20:28 PDT 2009","NO_QUERY","AirlieBirds","@WHCRFM backatcha all - sooo sunny in Bev, shame to be indoors at my pc... "
"0","1677669724","Sat May 02 03:20:30 PDT 2009","NO_QUERY","chanikin","@michiika  the jap ones were bad enough"
"0","1677670122","Sat May 02 03:20:38 PDT 2009","NO_QUERY","no2techgirl","Its saturday night and i am home again watching tv. what a loser "
"0","1677670231","Sat May 02 03:20:41 PDT 2009","NO_QUERY","hezzzza","is rather worried abt certain things  but has her fingers crossed tht shes jus worryin 2 much but has 2 wait n c   ...love james lots!"
"0","1677670613","Sat May 02 03:20:47 PDT 2009","NO_QUERY","katyb_","Dribbley cat just dribbled all over me and my revision  now illedgible"
"0","1677670978","Sat May 02 03:20:54 PDT 2009","NO_QUERY","TGP73","Have just met the gayest man alive and the thinnest woman alive - still not bought any toys yet "
"0","1677670983","Sat May 02 03:20:54 PDT 2009","NO_QUERY","Doodlebug18","We are all running round doing things for my brother's party and he hasn't even bothered to come out of his room. ARSE. No revision time "
"0","1677671172","Sat May 02 03:20:58 PDT 2009","NO_QUERY","NickyRockz","OMG: egg mcmuffin......sounds SO fuckin good right now lol...good night twiggas...looks like today will be another cruel n unusual day "
"0","1677671460","Sat May 02 03:21:03 PDT 2009","NO_QUERY","sonjaveenstra","is having a very quiet Saturday night by herself. How sad "
"0","1677671697","Sat May 02 03:21:07 PDT 2009","NO_QUERY","Honey_Nut","Craaaaamps "
"0","1677671965","Sat May 02 03:21:12 PDT 2009","NO_QUERY","kittenspawn","helocopter over my house...scaring the cats so they do not eat "
"0","1677672293","Sat May 02 03:21:19 PDT 2009","NO_QUERY","sharzard","I'm crazy for thinking that someday you'll change things when you keep on crossing the line.   Sighhh I'm really down tonight "
"0","1677672309","Sat May 02 03:21:20 PDT 2009","NO_QUERY","drunkenmonkey87","@stigblog never been to yoga but done it on my wii fit before lol Tis sore  I love the sauna as well good to relax and chill out!"
"0","1677672588","Sat May 02 03:21:25 PDT 2009","NO_QUERY","darien21","I hate calling people...  Preparing myself now. *shudder*"
"0","1677672712","Sat May 02 03:21:27 PDT 2009","NO_QUERY","archiesangel26","internet at fathers XD mothers is still down "
"0","1677673040","Sat May 02 03:21:34 PDT 2009","NO_QUERY","Acidsolo","Stuck on the train from hell with ndog to brighton. Too many people who don't speak english. We wanted to sleep too "
"0","1677673110","Sat May 02 03:21:35 PDT 2009","NO_QUERY","aldijana","what a lovely and sunny day!! but i am sitting home "
"0","1677673173","Sat May 02 03:21:37 PDT 2009","NO_QUERY","ClaireEssence","Very sad that Matt was voted off American Idol "
"0","1677673182","Sat May 02 03:21:37 PDT 2009","NO_QUERY","volupty","http://tinyurl.com/djssgf  WE WON ! Erf, sorry for my voice, don't like it either, especially in videos. "
"0","1677673289","Sat May 02 03:21:39 PDT 2009","NO_QUERY","WendyStrong","having a hot milo about to go to bed, l know it early but im bored, wish l was playing basketball this season like my husband, i miss it "
"0","1677673646","Sat May 02 03:21:47 PDT 2009","NO_QUERY","Kirah87","y cant i have a more exciting life? "
"0","1677673979","Sat May 02 03:21:54 PDT 2009","NO_QUERY","justjiffy","last cruiser mixer of my college career "
"0","1677674509","Sat May 02 03:22:04 PDT 2009","NO_QUERY","eshone","@TheLegendMyst aaahhhhhh I love playing vinyl/acetate ;) my iMac screen has dead pixel rows as of today tho  I feel ya"
"0","1677674677","Sat May 02 03:22:07 PDT 2009","NO_QUERY","alexandravasey","Sitting on a train that seems to stop more than it moves "
"0","1677674794","Sat May 02 03:22:10 PDT 2009","NO_QUERY","androidtomato","@Kelliekk Can't. Stand. Her. Like her a little more than Ruby because she's not around as much. Only TWO more episodes "
"0","1677674805","Sat May 02 03:22:10 PDT 2009","NO_QUERY","lachlanroy","Just reinstalled OS X. My lappy didn't need it, but I did. I just can't bring myself to delete anything "
"0","1677674833","Sat May 02 03:22:10 PDT 2009","NO_QUERY","elizabe_th","To be or not to be at the comets...i don't think it's even worth going anymore if TH won't be there "
"0","1677674967","Sat May 02 03:22:13 PDT 2009","NO_QUERY","S0nicbob","@NxVxRDie I work in software development management. Not console games unfort "
"0","1677674990","Sat May 02 03:22:13 PDT 2009","NO_QUERY","choney11","@Paddy_P I hate sunlight its mean "
"0","1677675407","Sat May 02 03:22:21 PDT 2009","NO_QUERY","mattpereira","knows full well that the sun is shining ... but there's work to be done too "
"0","1677677427","Sat May 02 03:23:03 PDT 2009","NO_QUERY","Shaun_R","@Hughesie RIP. Agreed. "
"0","1677677843","Sat May 02 03:23:11 PDT 2009","NO_QUERY","JonMcL","Going sailing! In the rain "
"0","1677678000","Sat May 02 03:23:14 PDT 2009","NO_QUERY","nuttychris","@keza34 lmfao ooo sounds like a plan, god wish i was going out 2 night haha  god it not good haha"
"0","1677678066","Sat May 02 03:23:15 PDT 2009","NO_QUERY","BriggziBoy","@DannyBoy1968  only in america"
"0","1677678165","Sat May 02 03:23:17 PDT 2009","NO_QUERY","Ginnykayeo","The sun is shining, the birds are singing, and there's not a cloud in the sky, what a perfect day to... Go over Promissory Estoppel "
"0","1677678311","Sat May 02 03:23:20 PDT 2009","NO_QUERY","grandiose_belle","some weird noise just woke me up "
"0","1677678551","Sat May 02 03:23:25 PDT 2009","NO_QUERY","nkotberin","@emalea Seriously? I didn't get a penny back. The trip was still completely worth it. As soon as we took off from Logan, the sun came out "
"0","1677679007","Sat May 02 03:23:34 PDT 2009","NO_QUERY","claudiosalas","pollen is not nice to me  but I found a nice picture on som http://tinyurl.com/dhj6xw"
"0","1677679057","Sat May 02 03:23:35 PDT 2009","NO_QUERY","JJasonGee","@mileycyrus I hope you don't see my tweets then just not reply "
"0","1677679096","Sat May 02 03:23:35 PDT 2009","NO_QUERY","cloverdash","My season ticket renewal form came in the post today. That's me house bound for the next 30 days in order to afford it. Meh! "
"0","1677679435","Sat May 02 03:23:43 PDT 2009","NO_QUERY","Amalari","@thelongmile  Lack of funds!  Don't like thinking about it, have bought zip for months.  Lack of sleep, pollen, chores to do.  "
"0","1677679482","Sat May 02 03:23:44 PDT 2009","NO_QUERY","Jofamo","I hate web blockers, stupid company. At least I have my iPod to keep me company on this quietest of Saturdays. It'll be worse on Monday "
"0","1677679525","Sat May 02 03:23:45 PDT 2009","NO_QUERY","paigeebaby","10% batt. Sorry to anyone that I am talking to when my batt goes flat "
"0","1677680116","Sat May 02 03:23:58 PDT 2009","NO_QUERY","ntmachai","just finished my day lesson in japanese. Can't seems to get the hang on the writing though "
"0","1677680259","Sat May 02 03:24:00 PDT 2009","NO_QUERY","b3xy","i wish this stupid cold would go it seems like i have had it forever "
"0","1677680541","Sat May 02 03:24:05 PDT 2009","NO_QUERY","Libla","@chloe_e zomg i know! its so sad  maybes i'll send a get well card? haha...i'll just send one to all the NY hospitals"
"0","1677681026","Sat May 02 03:24:15 PDT 2009","NO_QUERY","heyPeyPey","Just passed the last Perkins sign...  I will miss it."
"0","1677681121","Sat May 02 03:24:17 PDT 2009","NO_QUERY","kimsweet13","im so ALONE... everybody is out.... "
"0","1677681440","Sat May 02 03:24:24 PDT 2009","NO_QUERY","ariebrion","finally home buh gotta go ta werk at 8  damn"
"0","1677681611","Sat May 02 03:24:27 PDT 2009","NO_QUERY","rblprd","Why do I seem to get more sleep in this place then home    L: work - http://mobypicture.com/?duzy3i"
"0","1677681819","Sat May 02 03:24:32 PDT 2009","NO_QUERY","mushaboom","i just fucked up all the tags on entries before the first of this year in my lj. if i had a paid account, this wouldn't have happened. "
"0","1677681876","Sat May 02 03:24:33 PDT 2009","NO_QUERY","charferg","Eurgh thoday and a horse that's too small "
"0","1677682314","Sat May 02 03:24:42 PDT 2009","NO_QUERY","srotman","@0mie I don't have that option  don't know how u got it. However JUST noticed a msg indicator on my home screen! Wow! Still want tabs "
"0","1677682788","Sat May 02 03:24:51 PDT 2009","NO_QUERY","roryf","Watching good intro to asp.net mvc, nothing new to me tho  hoping @serialseb can offer more. Just not naked firemen. #dddscot"
"0","1677682884","Sat May 02 03:24:53 PDT 2009","NO_QUERY","timeofthefaerie","Just returned from X-men Origins Wolverine.  Bit disappointed to say the least.  Gambit was cool, but not hot.  Story went everywhere.  "
"0","1677682970","Sat May 02 03:24:55 PDT 2009","NO_QUERY","ACEU","@Jessicaveronica  i can't watch the TAKE ME ON THE FLOOR video...here in germany "
"0","1677682998","Sat May 02 03:24:56 PDT 2009","NO_QUERY","marco_cali","@rhettroberts damn, that always happens hey! "
"0","1677683019","Sat May 02 03:24:56 PDT 2009","NO_QUERY","ladyfuchsia","@mayora OR WERE YOU TALKING ABOUT MY FACE "
"0","1677683072","Sat May 02 03:24:57 PDT 2009","NO_QUERY","merby26","oh no!!! am tired of believing that i can do everything. I need a bloody challenges!!! "
"0","1677683153","Sat May 02 03:24:59 PDT 2009","NO_QUERY","xo_Mikaela_xo","@torilovesbradie i had acro and we did heeps of strength and now im realli sore  wbu?&gt;"
"0","1677683157","Sat May 02 03:24:59 PDT 2009","NO_QUERY","josepicardo","@skinnyboyevans thanks for link, get a page error tho "
"0","1677683191","Sat May 02 03:25:00 PDT 2009","NO_QUERY","Melodycross","Can't zzzzz night owl "
"0","1677683302","Sat May 02 03:25:02 PDT 2009","NO_QUERY","emboogi","it is now 6:30 am and I have been in the library since 3pm "
"0","1677683983","Sat May 02 03:25:14 PDT 2009","NO_QUERY","samelf","Stuck on the tarmac @ Sydney Airport...Storm approaching...No ETA from cptn "
"0","1677684065","Sat May 02 03:25:15 PDT 2009","NO_QUERY","liaquintans","It is against my will to dispose some of my novels. It would be like giving away a puppy or something. "
"0","1677684088","Sat May 02 03:25:16 PDT 2009","NO_QUERY","Liamisalive","@jesslovespanic Nawww, whats the matter? "
"0","1677684174","Sat May 02 03:25:18 PDT 2009","NO_QUERY","georgiibeatle","@snkysndsystm Gahhh! While you guys are like 2km away from me I am at home sitting at the computer. Psssshhh bloodt 18+ shows "
"0","1677684608","Sat May 02 03:25:26 PDT 2009","NO_QUERY","rwo","what can you do when you see your best friend's true face ? I forgot how to puke "
"0","1677684677","Sat May 02 03:25:27 PDT 2009","NO_QUERY","AlizeWilliams","i am mad cause I can't post a pic of me,they are alll to bigg!!!! "
"0","1677685359","Sat May 02 03:25:43 PDT 2009","NO_QUERY","paperclipface","I can't get Music Catch 2 to load. "
"0","1677685370","Sat May 02 03:25:43 PDT 2009","NO_QUERY","OhHeyItsCarrieC","@GavinDeGraw Oh hey, me too! haha most because it's 6:25am and I can't sleep "
"0","1677685651","Sat May 02 03:25:49 PDT 2009","NO_QUERY","AsiahDyan","Gnite twitters!! I failed my mission "
"0","1677685749","Sat May 02 03:25:51 PDT 2009","NO_QUERY","feeshy","I've been MIA for awhile...a busy bee...and now, my reward . We're going to FL this AM! I can't sleep because there's still more to pack "
"0","1677685763","Sat May 02 03:25:52 PDT 2009","NO_QUERY","ginevramicol","Meds, tea,  &amp; sleep... then NY just for the day... LAME  Let's hope I get sponsoreddddd eeek"
"0","1677686148","Sat May 02 03:26:00 PDT 2009","NO_QUERY","rokmi3","@rokmi3 3 minutes??   Ha ha (via @HelpMeRick)...funny thing ish Internet is out  and I was on my phone"
"0","1677686157","Sat May 02 03:26:00 PDT 2009","NO_QUERY","Adele_Pthagonal","Just read Langford column in SFX. Jab at asexuals. Not cool. "
"0","1677686170","Sat May 02 03:26:00 PDT 2009","NO_QUERY","Rio911","@Lovely_London awww crap. Traveling in San diego for a wedding shower. Can't listen to blipFM on my iPhone  so how's the Zohar action?"
"0","1677686289","Sat May 02 03:26:02 PDT 2009","NO_QUERY","bambina_bella13","boring saturday ngiht "
"0","1677686305","Sat May 02 03:26:02 PDT 2009","NO_QUERY","r0uter","Watching cnn .. A story about racing horses being starved "
"0","1677686526","Sat May 02 03:26:06 PDT 2009","NO_QUERY","HeroHazza","Family wars begin again. Why can't they just shut up or divorce or SOMETHING! "
"0","1677687353","Sat May 02 03:26:24 PDT 2009","NO_QUERY","Jessg85","finally got to the city. . Stepped out of the train and its pissing down rain "
"0","1677687357","Sat May 02 03:26:24 PDT 2009","NO_QUERY","peaceloveree","@meg8226  I was hoping to win the @jordanknight contest...    Oh well.  We're still going to see @nkotb in Charlotte!"
"0","1677687419","Sat May 02 03:26:25 PDT 2009","NO_QUERY","hazmi","dang!! photoshop crash everytime saving some file.. "
"0","1677687651","Sat May 02 03:26:30 PDT 2009","NO_QUERY","herp0nderings","@DestinyMarselle eehh it's okay  @shenzy that's exactly where I was thinking holy mind reader"
"0","1677688125","Sat May 02 03:26:39 PDT 2009","NO_QUERY","paigeebaby","PIZZA! Yum dinner. So I'm off. Batt nearly dead "
"0","1677688543","Sat May 02 03:26:47 PDT 2009","NO_QUERY","babiienatalie","borring wants too go out but no 1 out  how depressing the weathers ok but nothing too do "
"0","1677688557","Sat May 02 03:26:47 PDT 2009","NO_QUERY","joeyfrsh2dth","34 mins til Im off Im staring @ the time on my side kick "
"0","1677688586","Sat May 02 03:26:48 PDT 2009","NO_QUERY","tayofsupasavy","@ceoofshegetdoe what/who aint classy? me? it was just a comment! a joke! "
"0","1677688694","Sat May 02 03:26:50 PDT 2009","NO_QUERY","DebeeAnne","is off 2 clean up jacobs poop "
"0","1677688921","Sat May 02 03:26:55 PDT 2009","NO_QUERY","Lutzee","@Trobo1 Yep - just gotta move furniture tomorrow but the boxes are all done! Cleaning tomorrow too "
"0","1677689050","Sat May 02 03:26:57 PDT 2009","NO_QUERY","nefertiti_again","may madness goin down. "
"0","1677689250","Sat May 02 03:27:02 PDT 2009","NO_QUERY","shutupmeg","(@HeroHazza) Family wars begin again. Why can't they just shut up or divorce or SOMETHING! "
"0","1677689518","Sat May 02 03:27:07 PDT 2009","NO_QUERY","omgoutRAGEous","cant sleep, still freaked out about IHOP... i didnt even get to kiss Justin goodnight "
"0","1677689835","Sat May 02 03:27:13 PDT 2009","NO_QUERY","lee_robson","Oh, Saturday morning hangovers, how I missed you... "
"0","1677690090","Sat May 02 03:27:18 PDT 2009","NO_QUERY","myPJNet","The Order of Phoenix: yayaya... last minute inform or last minute disappear oni mah...   where got i dare fit.. http://tinyurl.com/csku5o"
"0","1677690106","Sat May 02 03:27:19 PDT 2009","NO_QUERY","24williams","@afrum00 My throat hurts like no other and all I want is my hockey god but it's not happening "
"0","1677690155","Sat May 02 03:27:20 PDT 2009","NO_QUERY","clarasdiary","@KaraMae_xO uah! what's that?? OMG - seems like I'm coming down under waayyyyyy too late "
"0","1677692788","Sat May 02 03:28:14 PDT 2009","NO_QUERY","yasampinarim","is happy wow wow wow [but end of the spring break  and time to do homework *cries* ]"
"0","1677692801","Sat May 02 03:28:15 PDT 2009","NO_QUERY","picalili","@jordanknight Seriously does the UK have to battle it out with the rest of Europe and other continents? The odds of winning will be tiny "
"0","1677693420","Sat May 02 03:28:27 PDT 2009","NO_QUERY","wordstockphoto","heading back to the city.  It's 6:30.  Need coffee!  Miss my kids "
"0","1677693431","Sat May 02 03:28:27 PDT 2009","NO_QUERY","fcandle","@fcandle not so good, went out with friends today, wished for a great day but so many bad things happenned  you?"
"0","1677693454","Sat May 02 03:28:28 PDT 2009","NO_QUERY","raincontreras","@badingangbato uploading the photos from last night's gig already. Pasensya na, halos half-a-year ako nawala sa pagkukuha e "
"0","1677693636","Sat May 02 03:28:32 PDT 2009","NO_QUERY","NourK","can't find a place to park Mika... "
"0","1677693684","Sat May 02 03:28:33 PDT 2009","NO_QUERY","gtobey","off to work. i really miss my weekend. "
"0","1677694247","Sat May 02 03:28:45 PDT 2009","NO_QUERY","mikerubits","Last 5 Foster's Home for Imaginary Friends episodes air tomorrow  Best cartoon of the 2000s ever!"
"0","1677694394","Sat May 02 03:28:48 PDT 2009","NO_QUERY","judemasti","Random ER episodes on TV in Bangkok. Comparing old with the new .... the new really were crap! Man, they lost the plot! Such a shame ... "
"0","1677694405","Sat May 02 03:28:48 PDT 2009","NO_QUERY","x_tialicia","@Tygatyga uh, i think you should have been playing Bamboozle this year with the other hip hop acts like Cudi &amp; Asher Roth. "
"0","1677694468","Sat May 02 03:28:49 PDT 2009","NO_QUERY","marawigirl","says i miss cro already.  http://plurk.com/p/rcsz7"
"0","1677694571","Sat May 02 03:28:51 PDT 2009","NO_QUERY","kidbeezy","@MELODYCROSS im wide awake too...i know it sucks! "
"0","1677694649","Sat May 02 03:28:53 PDT 2009","NO_QUERY","pink_dinosaurs","i miss you, tiger. "
"0","1677694789","Sat May 02 03:28:56 PDT 2009","NO_QUERY","deliciou","a little bit tired. &amp; having absurd london expo nightmares. like changed table positions &amp; i forget my stock &amp; then get felt up by a perv "
"0","1677695103","Sat May 02 03:29:03 PDT 2009","NO_QUERY","BartvanZon","Wanted to buy tickets for lowlands just now, but they're sold out since yesterday... And I was so much looking forward to it "
"0","1677695175","Sat May 02 03:29:04 PDT 2009","NO_QUERY","Misssarahnoir","@marcflores no  how are you? Recovered from your jet setting?"
"0","1677695298","Sat May 02 03:29:06 PDT 2009","NO_QUERY","bessicajach","@InnyM i have the same problem. "
"0","1677695443","Sat May 02 03:29:09 PDT 2009","NO_QUERY","TChapa77","@lopezrm77 I DONT KNOW HOW TO UPLOAD PICS ON HERE.... "
"0","1677695848","Sat May 02 03:29:18 PDT 2009","NO_QUERY","GFTiff","Just had a GREAT GF meal at Gallaghers steakhouse in the New York New York in Las Vegas. Forgot to take a pic for the blog "
"0","1677695986","Sat May 02 03:29:21 PDT 2009","NO_QUERY","x_BrokenxHope_x","@OhSweetNibblets sana, i am soo scared its something to do with my dad "
"0","1677696172","Sat May 02 03:29:24 PDT 2009","NO_QUERY","flolowe","Just took teddy for a nice walk....what a nice day! miss my man "
"0","1677696173","Sat May 02 03:29:24 PDT 2009","NO_QUERY","StaticEcho","just got upwanna play some eve but Servers down till 12ish "
"0","1677696552","Sat May 02 03:29:33 PDT 2009","NO_QUERY","Heather_Mills","sambuca shots! KILLERS!, worst hangover yet. "
"0","1677697114","Sat May 02 03:29:45 PDT 2009","NO_QUERY","Fingolfin_UK","@reluct_scooper Lorraine (@ramblingpanda) was drinking cider; I had a sip and it was superb. Alth I try not to mix beer &amp; cider too much "
"0","1677697327","Sat May 02 03:29:49 PDT 2009","NO_QUERY","jennynny","@AdaLam I only bought two things today how strong am I!! Didn't buy the necklace "
"0","1677697555","Sat May 02 03:29:54 PDT 2009","NO_QUERY","LifeAngel22","really..really not feeling great "
"0","1677697827","Sat May 02 03:30:00 PDT 2009","NO_QUERY","convoy3571","@soymilk0609 Oh   I love taco bell.  I'm surprised taco bell hasn't franchised out there yet."
"0","1677697937","Sat May 02 03:30:02 PDT 2009","NO_QUERY","FuchsiaStiletto","@missmei ooh sounds pretty bloody fab though. My stupid landlord is coming at three though "
"0","1677698779","Sat May 02 03:30:13 PDT 2009","NO_QUERY","androidtomato","@Kelliekk She really doesn't. I want her to go very far away.   I won't hate you for liking new!Ruby."
"0","1677699028","Sat May 02 03:30:17 PDT 2009","NO_QUERY","redexile","@Amalari Italy doesn't take part in Eurovision   It says it is too cheesey - ahem... Eros Ramazotti? Zucchero? Tiziano Ferro?  LOL"
"0","1677699193","Sat May 02 03:30:20 PDT 2009","NO_QUERY","Emmmaa___","bored. help? nothing to do tonight "
"0","1677699296","Sat May 02 03:30:22 PDT 2009","NO_QUERY","MsAstri","It's Saturday and the weather is lovely...and I'm going to school. "
"0","1677699478","Sat May 02 03:30:25 PDT 2009","NO_QUERY","KaitlynEBrown","missed imogen heap vid by one hour "
"0","1677699956","Sat May 02 03:30:34 PDT 2009","NO_QUERY","LauraMJA","If anyone knows how to get rid of bad tummy pains FAST let me know.............   I'm so sore "
"0","1677700002","Sat May 02 03:30:35 PDT 2009","NO_QUERY","wtfanabel","Another butt-crack of dawn start. I really need some sleep. "
"0","1677700195","Sat May 02 03:30:38 PDT 2009","NO_QUERY","FlashJB","yawn. pure tired tbh. dont know what to do "
"0","1677700605","Sat May 02 03:30:46 PDT 2009","NO_QUERY","lauralovesgc","i want to change my background image but it doesnt work "
"0","1677700866","Sat May 02 03:30:51 PDT 2009","NO_QUERY","bethmcgrath","@jordan_marshall my mum does that ALL the time. an like my 6&amp;8 yr old cousins love hannah montana so i just get called "
"0","1677701828","Sat May 02 03:31:09 PDT 2009","NO_QUERY","munchkin142","Really sensitive to the smell of cigerettes "
"0","1677702009","Sat May 02 03:31:12 PDT 2009","NO_QUERY","DoorSnake","Sobbing over the passing of my lunch date @RalfTheHamster - I can not be expected to go to work in this state of grief "
"0","1677702092","Sat May 02 03:31:14 PDT 2009","NO_QUERY","megisthemaddest","@AndrewBoland its closed "
"0","1677702203","Sat May 02 03:31:16 PDT 2009","NO_QUERY","theresonlyonekt","goin tut solihull- my legs are killing though "
"0","1677702207","Sat May 02 03:31:16 PDT 2009","NO_QUERY","MummaBear","@johnrshanley im amused! Never wanted to be famous. Come give me a hand. Think i bit of more than i can chew "
"0","1677702215","Sat May 02 03:31:16 PDT 2009","NO_QUERY","robertomueller","@problogger Thesis theme is GREAT!!! But it costs 84$  #wordpress"
"0","1677702701","Sat May 02 03:31:25 PDT 2009","NO_QUERY","timir126","I went to do 3 things today .... not even one got complete ... "
"0","1677702893","Sat May 02 03:31:29 PDT 2009","NO_QUERY","roryna","@xsilentxgracex Awww Charlie! No Penny's boat  Glad you liked it!"
"0","1677702918","Sat May 02 03:31:29 PDT 2009","NO_QUERY","hannnaaaaa","@mellissa  Ooh I liked cassie too! Did not like how the season ended though "
"0","1677702964","Sat May 02 03:31:30 PDT 2009","NO_QUERY","Amyssam","scared about the Swine Flu :S and that I have to go to London "
"0","1677702978","Sat May 02 03:31:31 PDT 2009","NO_QUERY","FifiLady","is watching Scrubs and thinking why is she recently so unlucky  .. "
"0","1677703017","Sat May 02 03:31:31 PDT 2009","NO_QUERY","lauradownie","Doing nothing today  .. Taylor Swifts new video is amazing!"
"0","1677703123","Sat May 02 03:31:33 PDT 2009","NO_QUERY","solobasssteve","@banannie I restored it from a locally-hosted version and a saved DB. No proper info from Dreamhost yet. "
"0","1677703353","Sat May 02 03:31:38 PDT 2009","NO_QUERY","beezan","@Kakabel  Hi Gwen, Lou is not so gd this morning. The roller-coaster ride conts. "
"0","1677703527","Sat May 02 03:31:41 PDT 2009","NO_QUERY","lostrose","off to work now ... it too hot again "
"0","1677704168","Sat May 02 03:31:52 PDT 2009","NO_QUERY","sudosushi","@imontheroof only the iphone  mac should be back soon(ish) I'm really behind on work :|"
"0","1677704179","Sat May 02 03:31:53 PDT 2009","NO_QUERY","KateLansinger","DJing early so i'm really regretting the decision to stay out so late "
"0","1677704264","Sat May 02 03:31:55 PDT 2009","NO_QUERY","xLaura87x","Morning. watching hannah montana best of both worlds haha. nothing nice for breakie  bad times"
"0","1677704484","Sat May 02 03:31:59 PDT 2009","NO_QUERY","ShinesFresh","@sup3rmaann CASH COW!!! In my humble opinion... SMFH "
"0","1677704973","Sat May 02 03:32:08 PDT 2009","NO_QUERY","euphrosyna","@aitchemelle I went home last night so i'm in galway now.  wrong side of Dublin anyway!"
"0","1677705112","Sat May 02 03:32:11 PDT 2009","NO_QUERY","jayrudolph","@teenicky where ya going?? i'll meet u there...i wish "
"0","1677705348","Sat May 02 03:32:15 PDT 2009","NO_QUERY","mortezanumb","Baz ham oonjuri shodam...  be sheddat donbale sange sabooram!"
